Date,AL,AT,BA,BE,BG,CH,CZ,DE,DK,EE,ES,FI,FR,GB,GR,HR,HU,IE,IT,LT,LU,LV,ME,MK,NL,NO,PL,PT,RO,RS,SE,SI,SK,XK
2007-11-06 02:00:00,769.1691526470851,4236.29200154447,610.4083122926946,7530.311162732989,2816.001478446179,5587.0,5417.664749202193,52137.1935062809,2085.2730269743374,545.8468531635701,21085.16909027433,6088.6089692487,36196.362926396294,20781.09592851904,1844.7408188125619,899.2384029962736,2833.0998337599417,1196.6099147510317,22787.918255526547,982.7005194228664,495.6104987765856,385.27025159077675,403.1143628350072,704.7587003935193,8104.317384273979,9224.638197218002,12144.989427063629,4146.509490655076,5346.9048451776325,3078.1300453182994,9422.737889655065,1024.9864537457272,2178.921560237004,598.5233057968703
2007-11-06 03:00:00,720.3684742161781,4105.881167951827,553.1122531277565,7382.237509469469,2590.901541818501,5528.0,5432.22625733783,53466.27154347095,2045.6616814851404,535.4030652613677,21000.486039375377,5752.59964798176,33317.234818249286,19410.57709518256,1470.9258085658112,837.6931524088254,2720.560989580843,1043.2263698646448,22579.335854930207,986.4102094886697,488.86342137386555,362.75179785496607,380.5749379862769,663.9318293786625,7822.200728739437,8050.4918047249075,11886.137947698571,4092.6353057788083,5476.827716232696,2845.713127136287,8509.654465832344,993.2382274676308,2048.530470910962,567.3271035325397
2007-11-06 04:00:00,723.9995691948184,4243.233101934588,531.0108698166157,7613.195917437146,2686.3318561109427,5802.0,5703.995860636695,56190.38476596643,2189.172315510698,657.8629606881948,22691.792556481694,6647.808343007832,31829.62247134578,17802.69486259867,1767.4656315133852,869.8583875427552,2757.8603528878275,845.5970297108231,24690.048105615322,1067.8849462731869,428.39975526881017,329.7893498196431,384.8658550810178,642.6853020777455,7988.83124429399,6527.4205876287815,12043.728775483693,4053.200572880275,5820.4328940391215,2857.5116054993496,7459.065257624445,1046.536832914037,1960.1228352100713,582.4851623365734
2007-11-06 05:00:00,797.9594182740734,5024.633519537404,741.5340923808951,8729.154172969327,3143.2068229623005,6292.0,6519.133233938979,64622.35518498861,2925.1548686762876,807.0308690198656,26247.57758786786,7453.68292942791,36507.97822649575,17746.506107781497,2636.1977575092715,1193.702509529573,3237.4661131181065,615.7872678217816,29859.486561960068,1129.7483685573095,523.8966176458061,411.06472499570805,423.285220596441,689.3780606288248,9202.78165453118,7770.220386978412,13627.851327431486,4042.1928683272677,6404.695869233065,3398.7150120080923,8868.818401594064,1389.3651163131583,2228.8055899233786,682.5261206452267
2007-11-06 06:00:00,867.1988670218077,5946.116975190636,938.2590747641389,9541.606506410042,3639.245215469191,6773.0,6642.359378294095,70474.31132295405,3651.794484449738,898.9720092066298,29203.140990257652,7661.951746093811,41005.7061118252,23119.74187214614,3475.043704544818,1472.4379918093273,3718.843580522798,755.6875788784189,36159.260053991544,1241.9629244873765,569.1454480166155,591.7041957302317,457.97841859042114,780.5411251510968,10862.807011009347,9904.834826724824,15371.47094146242,4354.250313194897,6841.570298798553,3895.5621761774387,10674.846194054184,1566.5376404439924,2417.625199420532,768.1771217182995
2007-11-06 07:00:00,860.8941902752374,6188.963944560439,1052.8479257015356,9658.347244481898,3853.8969871344634,6924.0,6930.620532535033,72467.79328668531,3909.802215997123,937.9462840396276,30179.5593767616,7819.805580084367,44185.17063681979,29536.18194552105,4069.5137099327267,1640.9112461871314,3895.230501002689,1221.8778998927537,39616.34228481146,1329.8721756883497,627.4621364991883,693.6559117658084,453.73338970364085,832.787529168508,11973.124246776393,10224.102676716753,16398.502056393794,4971.592139052103,7015.596827395698,4138.46347173812,11457.708060257883,1644.6549979197248,2541.4202721635197,807.3346697726382
2007-11-06 08:00:00,903.8511060523538,6375.170317995227,1079.611119488061,9960.83619993855,3998.543344913947,6970.0,7065.939106727096,72819.66139740442,3992.5040351277466,944.3743582727693,31294.225698827624,7892.629597071919,45705.085738979964,32022.46186054832,4244.546679722873,1677.8494345500612,3991.648707145093,1716.8113562188607,39882.55223355735,1363.5452456297849,659.1762431091843,803.2094604750862,474.66426629775987,838.9112040843113,12620.12721306202,10227.966331501595,16901.270191493764,5987.139921787678,7008.050152407187,4193.847361578373,11994.228392130562,1651.6297627305362,2637.176928064584,813.4699158682802
2007-11-06 09:00:00,911.338954635806,6580.6134095731295,1068.6052220837494,10017.22069334851,4015.3935632519874,7143.0,7231.22180340892,74680.5708237719,4095.7643120842063,947.3236150578086,31455.496580492265,7998.89251366319,46352.87565656784,33201.62917007834,4481.343660931101,1659.094930638979,4158.371228286887,2158.587153932169,40163.21963054074,1353.2481690266416,678.5569937279106,830.2471916394389,477.57104607697124,804.8382589462644,12602.911054198266,10619.950968452416,16998.563104688168,6327.983718362702,6979.481683196584,4231.291289450992,12451.970035310991,1643.4832005742264,2717.4325288890286,816.4953246792041
2007-11-06 10:00:00,911.2973227320061,6702.992885231804,1108.1524001380399,10342.018977843129,4010.3320744502107,5824.0,7321.914401911841,76299.70074397125,4092.603877368869,938.917505420525,31638.33498206708,8084.3630066948845,47272.06358283378,33777.46225376986,4659.646455252589,1715.0467528506033,4271.722993543572,2330.548101421229,38414.324174482455,1346.2368005775204,678.2370389688306,831.3390205922108,476.945033164274,807.4486339184467,12898.168484983817,10791.689815124766,17336.88078914188,6405.55333351529,6835.563089017903,4143.833642644345,12709.113874629198,1687.6920217808529,2783.7423802582034,798.4818921998619
2007-11-06 11:00:00,903.7269820006765,6516.779733123754,1108.5404629750988,10125.736229655296,3956.981581182674,6755.0,7365.219169298844,75931.70360956142,4006.0176760025533,981.545296437137,31497.99328495926,7970.460879931143,46981.570942509905,34193.35642971818,4624.978798587375,1717.1467130423366,4288.32954250237,2430.0144288444626,36998.88914267427,1336.0678243189614,681.4312363891274,786.7719577863164,472.564124871402,814.3572060692107,12854.749107079835,10907.527778126256,17487.16216075154,6449.587640864165,6982.162653070005,4109.3059260300615,12723.97210658477,1664.5264343719123,2828.7477661366624,790.3834709655565
2007-11-06 12:00:00,864.3659791897485,6518.67300117853,1080.5468875511904,10270.896918485108,3905.510298628228,6840.0,7318.248071119278,75528.6475341666,4044.09896379808,985.1796777649985,30126.29151372613,7956.908439405018,46368.52325997717,34460.041992969156,4377.421976906706,1674.4840372144308,4368.1189038138955,2503.758707386172,38260.363104149095,1335.4548277091017,651.9191757342728,782.7755831430213,452.25980432008083,845.0509660408028,13094.075450788347,11085.238661581512,17601.968472812616,6042.652439341136,6844.006289443712,4023.0525222346982,12689.419060210104,1615.1931901917,2909.455118383352,773.8928262707342
2007-11-06 13:00:00,895.9409383105273,6547.556772071504,1048.3295302565657,10267.222947507385,3868.636066648135,6891.0,7473.573529319565,74976.98672780965,3960.167684870954,994.1169754055892,29799.444284255456,8014.214787558061,45001.53618083462,34248.39523026529,4225.551802705337,1628.413422571775,4417.83532613691,2467.48054450103,39534.84253230161,1348.0522019354541,664.5429249199418,800.6329023167937,468.2139954857725,878.5486380446212,12998.686626097835,11126.879616675713,17395.766371816542,6298.837896294306,6769.088602839881,3957.3929248307313,12686.580229530076,1606.4391659343366,2881.1078687787112,761.8708643893068
2007-11-06 14:00:00,910.5740859648611,6465.556118831494,1037.5204578537914,10226.745104288924,3808.2925979385004,4401.0,7296.397411075597,74233.4001033498,3816.8548684483935,1006.0779857847638,29964.048022693332,8270.996492807943,43498.74784421525,34071.41482795125,4261.4259322858,1616.715386131377,4633.240632184728,2400.8129207167667,40228.45530623623,1381.1217788082115,645.053615624602,804.7126116456278,475.6053098624832,894.0297589731781,13013.302912455281,11075.258132545256,17461.533812356807,6481.97041203162,6863.14170602416,4004.978389896727,12735.800712180971,1519.2631308401976,2884.80116054235,770.3592302454144
2007-11-06 15:00:00,985.6463418766734,6640.074063909072,1129.5493607440053,10332.204890433544,3925.843114827046,3787.0,7599.0580398943675,73897.07706301214,3976.54365245409,1039.5880041191353,30554.56901806536,8444.471853162062,42658.50878596914,33948.09765520206,4703.892646392195,1761.282159792619,4682.362740231037,2411.3038624486308,43121.83150639225,1583.1277749375276,668.4821651082618,820.4520644831812,513.9185060657811,983.2816208206946,13004.363812027268,11215.883008924022,18548.732195571254,6348.788508685915,7385.602147362596,4512.142249948545,13111.514553760857,1595.37577420002,2962.1630820568053,861.484756826941
2007-11-06 16:00:00,929.0997017693646,6933.5823677793705,1324.6516582913755,11098.623958119359,4386.426279620771,6825.0,7240.922795837961,77849.44166785272,4555.125992828857,1024.6582589336117,33085.520518406374,8330.555445458514,47992.013452744664,37643.90158396623,5171.21354431996,2060.189309211841,4872.114303582366,2536.140369723612,43811.906657613334,1617.9268816362853,694.4155242413342,861.2982768092808,485.0955237179975,1075.1164987280142,13628.714112184616,11201.79167011322,19188.735208994578,6350.157021183492,7635.718831796148,4825.017907758118,13543.121534006077,1751.0242034936168,3059.523118116569,917.5468376215937
2007-11-06 17:00:00,1065.5012263661883,6793.454696863457,1310.9431309450217,11301.0715637775,4738.174549513084,6854.0,7232.651410055931,77932.87974389669,4312.748210517289,982.7976446591891,33902.604784356314,8251.27455574608,51656.54370666269,42672.6750323927,5188.174181882943,2048.410098044688,4707.16153464476,3071.555656641095,42533.615035687755,1600.6992902465465,705.4844440488553,911.3765375717066,554.5736791730824,1076.0806205008669,13266.18189598765,10882.295978292332,18824.976463889845,6834.464075440424,7561.5004183630435,4892.6149914191465,12886.231305169458,1786.895517214998,2992.2476039295652,930.3467978364206
2007-11-06 18:00:00,1075.9464814522144,6345.649357808561,1289.7111585026598,10826.260459987914,4686.491623443913,6691.0,7217.277760419786,75443.08400529674,3966.4096070353175,939.5883503322395,33378.640061812446,8057.976282726036,49012.16946933127,41174.01660031652,5153.790784090728,2023.8925802769465,4750.2008342944355,3130.0207561576553,39702.328801290874,1578.9475410738876,680.5009240005724,871.6787148303381,559.7257895748412,1053.4686529137432,13049.399796815975,10523.914559570327,18590.298128145954,6974.865994783482,7400.4505078260945,4780.672748291591,12305.341267019347,1751.768469531774,2960.3161799997815,910.1967619557573
2007-11-06 19:00:00,1046.8517318976635,5939.41983772192,1250.77308307906,10380.768085583059,4572.32430730691,6508.0,6851.126146812666,71284.55760342174,3643.219744260287,894.553016064441,32110.488278066452,7680.271808416709,45771.72469786601,38344.60400644683,4862.034449806646,1968.9383125647537,4624.522900463446,2887.9963394125452,37367.47273567218,1455.7096887371922,636.7633890170783,865.2476691534791,544.321541551051,1053.7238094467286,12470.969779157307,10276.709873730691,17801.25251132624,6806.9285974386175,7064.06526297296,4724.778022378756,11799.755887231971,1683.45734132493,2886.725865990852,898.0684736868491
2007-11-06 20:00:00,1043.1083121461797,5597.541511274526,1252.4982963136476,9909.729222457352,4487.72730389841,6336.0,6496.0201916834285,67858.86434205927,3386.478538882872,822.3490604322427,29487.28309803891,8105.631659923375,44182.24139683218,35533.60454144201,4362.420182666897,1961.9998956603263,4723.750458352069,2640.7496451786924,34185.593871248246,1314.5328908546705,609.4606811304483,809.18803954531,541.0830275672117,1040.7041089960317,12070.067968835012,10386.290078315247,17000.74835527733,6411.422410059325,6540.474363824141,4633.036284470125,11499.99226235567,1523.5100309161182,2809.2791512286753,876.0738236596932
2007-11-06 21:00:00,1033.6625519106196,5721.06251876561,1145.1729722083448,10143.282380217688,4489.84937899166,6191.0,6178.24703486567,65289.56885811975,3054.645712610698,735.3737899306971,28222.81261704556,7824.528082414259,48352.79477079795,32358.367991716164,3994.542629889182,1772.6795562233976,4496.199871153948,2474.019424358918,31112.159157319154,1169.8157706031886,609.9147619199915,756.7459430531978,535.1313896227629,1034.4709322774513,11317.98737786099,10576.137224350277,15608.272884193366,6155.813796607387,6083.723574725067,4517.101647454374,11206.945266399354,1388.4137328998609,2797.8662589095507,849.2874728115463
2007-11-06 22:00:00,979.6147810853427,5379.706216654009,988.9179252396564,9928.706450140604,4132.641069051294,5917.0,5955.103274896425,60378.01650591227,2684.8029173377395,662.7407717128226,26050.290646988055,7289.789359078345,48354.31033173407,28685.71914058795,3447.1173087855445,1494.1463363854662,4127.988194938998,2300.5615840560995,27880.371395254522,1072.2340022788394,559.7316499529651,595.6584808931545,507.4414963079333,990.5305189435749,10625.852076821382,10382.076347345319,14475.642445984095,5745.138747086948,5789.373154879526,4309.539354114294,11004.721736778083,1317.918942077748,2718.1201783260512,808.939630571141
2007-11-06 23:00:00,908.1038174693377,5019.67398104815,835.8918857791733,9042.217491526157,3685.8349360558805,6197.0,6020.286281471617,55613.56893942514,2423.437467724142,618.5880798127052,23952.399852435956,6841.277423898578,44759.49656334796,25080.633721170245,2813.6779228422424,1238.5731219827228,3673.9250002722283,2200.6887027181024,25705.4219385686,1035.1504384667069,542.9678614718354,495.32895898844936,471.5767402081045,885.963699638379,9679.006022559159,10214.946801000027,13494.276337476118,5068.76707165612,5587.591439966417,4098.717051086465,10590.513169781447,1199.3313513553512,2595.5424914542627,771.7733592535187
2007-11-07 00:00:00,836.2202704909841,4732.528438081657,735.1591666985148,8487.767126601788,3377.989598621597,6057.0,5890.992906215078,52800.34555680898,2351.232439054197,642.4595753719466,22430.77001992551,7281.512239194323,43868.30059811159,23729.267197697503,2519.7113991506344,1147.3876650987404,3623.7453206355563,1871.0597588344845,23855.756403518062,896.5745454207928,527.1558929825427,443.1557873476846,435.68322188429397,771.1884647768469,9276.053757670576,9887.903587662842,13102.27971137155,4500.033667933365,5535.431034614124,3758.1514090420133,10386.747135479676,1143.192467348134,2605.3041744941934,703.9828186114546
2007-11-07 01:00:00,770.3706666345095,4572.368305980338,667.8895242650603,8051.893997070651,3230.9171504981696,5966.0,5817.670805816595,51822.9555339661,2296.20752464419,620.6807425206609,21588.062321208403,6964.950967395016,41401.379740427736,22429.09754363376,2195.1276417818776,1043.3906036133908,3348.331625552327,1650.347958674369,23203.732581794895,880.6528413493428,554.8867944774581,410.172321973683,402.9461978808383,689.4519346188087,8819.48866909281,9519.198368131783,12743.673717959507,4146.082763624828,5474.3730927629695,3391.4343822845594,10235.491273158264,1126.2010735240783,2499.9992026143477,640.9590868088579
2007-11-07 02:00:00,765.9022709505196,4351.452867088633,627.5957313634044,7758.604718946079,2964.5074999203966,6035.0,5666.078676444382,52575.143799553756,2287.334537384958,588.0964890993062,20937.957319823545,6489.798845104282,38279.31496905096,20540.485694143117,1725.546815992312,989.6990802176554,3075.309443077387,1530.7713475319615,22633.496030525526,874.560325755015,519.8102087503278,388.3399747777166,401.9826563494457,657.4566854378241,8622.539125559644,8969.81004541355,12547.343174244037,4022.4736900750686,5518.903261137175,3168.5905926483133,9889.647563925062,1089.2693825597019,2422.973852528212,605.2000916609697
2007-11-07 03:00:00,735.193989919368,4231.579903822944,575.0505160250392,7647.853994325422,2709.0057886919203,6000.0,5658.004240449574,54323.489104233515,2313.329517124961,564.5250521324272,20543.788644235963,5892.3283133440145,34863.8609871472,19009.102829740485,1343.5881754726997,950.1060500223989,2950.331357726541,1435.1270533438917,22090.849555325818,911.3473003290756,506.54569269653354,398.6771141654317,388.7153800975585,607.3692830385836,8509.465527753653,7738.364586318688,12488.880804611214,4017.928588210841,5603.21573592057,2976.302281127754,8771.80803763901,1076.3000039044705,2355.8777580926917,578.2362883699955
2007-11-07 04:00:00,706.6149633176074,4438.397558588037,558.0542010336007,7727.252751852971,2750.9717421823675,6309.0,6016.625934857734,57688.11752669254,2447.7106353047493,659.6458572297174,21800.57530199545,6499.192519973956,33201.218450116925,17809.21060151081,1720.4234225910482,1008.4942137119385,3018.6138860470323,1281.16860972923,24330.1562592213,1112.8058878252623,532.6376692210027,507.9061702585274,376.5862914429821,577.1960789007746,8370.019615908579,5876.527633640457,12659.40793361071,3950.8236808356414,5986.203980213439,2891.3105091445896,7317.814060237946,1126.8835425025432,2291.0854377205505,570.9713526198238
2007-11-07 05:00:00,805.4314737227857,5326.991085311793,777.2081028686613,8671.157924962961,3288.7453488890023,6446.0,6718.846793365937,66513.93579719712,3062.8297391498477,812.7216513255398,25455.688912800837,7160.199719676374,37440.02752157098,18389.059163138016,2662.766324129702,1350.6165062637097,3545.855035255531,1174.3328783680226,29482.09116285183,1308.2181193353201,558.3071566793147,656.5589444567776,427.65998472397354,633.0685003486103,9487.870770403457,6618.870372417248,14325.635013573017,3911.1815985970175,6539.524339775444,3395.568960910002,8591.156086365869,1451.3188037388582,2556.305779739979,663.1315288696305
2007-11-07 06:00:00,908.5978412667175,6095.297275177707,971.0485046683106,9657.177613455653,3798.457484554542,6786.0,6770.653670216152,73448.16688206766,3731.5121577052737,880.7548274456667,28634.310974493135,7313.662753803395,41972.01726971759,24067.830506737104,3464.5683348711814,1621.2311077914337,3939.368786900036,1464.7385002053147,35913.44286358112,1421.640768276207,677.4377493383112,759.5503928484038,479.61318238347565,767.5590764675082,11338.450555492296,8617.47143689126,15936.362483728446,4267.02564577767,6991.677291535595,4035.3759602040827,10626.562753161576,1618.2257113907026,2741.3670910006194,775.1716519085693
2007-11-07 07:00:00,879.1509586444126,6306.1281867646885,1075.282787953578,9909.203272640103,3985.841573885811,6875.0,7043.050418252844,76568.50080049451,3890.767193043005,942.5972324235609,29670.896492513973,7393.591579281206,45277.19136937805,30830.97455915557,4067.4199661884873,1768.360486537435,4108.354388242652,2069.4426673104876,38620.59083043202,1483.1693750438233,733.5458441032791,823.6516709140465,463.53757732051287,844.1429028140357,12605.688534793133,9248.021489300665,16931.242946093193,4919.700028861327,7112.15822389288,4251.237050512616,11136.042164924873,1680.7422892425677,2839.837373392145,810.3084957713331
2007-11-07 08:00:00,898.9756724741383,6437.547012881339,1080.8353602581208,10188.946549261484,4155.244925066126,6887.0,7222.089244941229,77684.63435063373,3927.930770305624,960.5980127911698,30820.579413685045,7526.811984583341,47094.99069093555,31917.57782659573,4148.644775497845,1768.4796231072032,4365.509270985754,2268.938829134797,38815.12806817463,1490.506825028576,717.0718445174443,839.6051178577416,472.65485954457705,883.5894051145918,13311.261570823537,9432.026196257979,17326.61037052065,5938.180625812412,7129.101352752192,4277.581121036295,11382.384611101315,1637.6379644184112,2900.330793942112,812.0986315955354
2007-11-07 09:00:00,883.3240579888114,6658.313233624754,1058.8188213512572,10438.784360019994,4150.239819284607,7037.0,7355.263642412554,79127.70435048638,4038.0998803836937,972.3781179307737,31187.958998499114,7610.09290646708,47878.3250540756,31502.54704259368,4254.733828533619,1728.0494725119825,4453.372692474016,2381.2198964960235,38915.34506613219,1487.3803942651482,752.2687505872775,822.8324634360042,463.74571866215393,891.8159053051345,13542.185486825556,9703.888213130525,17424.025853383304,6231.852965803356,7115.518099884933,4311.985930714782,11734.092768137825,1621.5771554153264,2931.5870452259505,815.3888667143125
2007-11-07 10:00:00,887.528104236946,6795.77731652253,1075.3834230621405,10717.833609213045,4197.566268029537,7146.0,7648.424039773073,80218.25417745503,4025.983627114655,952.0918020514529,31453.505988471887,7678.099202541878,48487.77331503459,31231.871253342506,4330.732756255364,1746.4567031703018,4475.436566457247,2434.1374681741827,37418.03276080554,1466.7176854817621,813.8250454345105,794.5824429665547,465.2523496114856,885.3313060442185,13643.680875262558,9707.873685648767,17668.689961039123,6354.875386801419,7125.729861807983,4328.501026779917,11928.7167809798,1673.4664140992277,2981.755614604487,816.4295635315715
2007-11-07 11:00:00,909.6231280623708,6643.815781145008,1072.6859879343624,10599.660520634201,4082.807148206238,6956.0,7733.4924685473725,79805.17469197785,3972.523272622322,978.6569670955936,31261.413014921553,7689.659151999578,48335.54529494076,31926.987184818405,4402.050228918371,1741.0165319825066,4401.124790336406,2483.2907814302525,35877.71403780155,1492.0308721970987,776.914487646389,822.2395436740667,475.93120804840487,842.8236055791622,13504.241903145772,9987.88271950512,17918.130119509296,6472.946619677315,7149.860089588461,4259.9558020693585,11972.671918131131,1657.2557632029543,3031.2554455588493,802.5969677649271
2007-11-07 12:00:00,909.7273777623229,6651.832728757758,1047.1291341872773,10693.158358109822,4132.249260824441,7073.0,7618.908319125957,79556.79883083871,4012.0286391936165,976.7058856275369,29461.043661487365,7663.269383609858,47713.135775746894,32660.58821172451,4296.228820002306,1700.213764290546,4536.719922033276,2535.493228558781,37286.65822396416,1480.5928304895133,746.345052852573,822.7936114092697,475.6940479599874,905.9566274745439,13680.77861352978,10421.32296041787,18091.189736573433,5969.941600118138,7069.52810777087,4293.689160997084,12074.027876760993,1634.4539777902507,3050.1466405369356,807.7198561083114
2007-11-07 13:00:00,923.6229300931927,6695.347191096629,1020.3070383214097,10658.507966401357,4080.4701135874393,6987.0,7790.532661669133,79011.50478907985,3966.2380694806334,984.0792754833426,29226.56624206938,7689.157714843825,46178.652385256515,33175.2262256006,4194.901565750447,1661.536691567872,4668.358490934304,2500.0215588219735,39107.92557965102,1481.6291515459898,708.9480439120169,823.5924030623283,482.64381676920004,918.5134826314352,13595.664199312307,10506.08784922709,17869.30772306856,6223.303590998374,6975.543579315241,4238.027817874847,12187.315294959732,1614.899150836177,3044.6298359589873,797.4850567073896
2007-11-07 14:00:00,949.9609226067961,6865.848717450911,1030.664052114898,10622.697070962047,4057.6259318347493,6911.0,7746.624015337954,78373.71648688492,3896.760810091419,1003.048369551832,29148.534062924962,7958.693953262799,44893.91592733417,33936.09771935986,4254.573131601208,1680.9831666163313,4912.713643615621,2517.134303839595,39518.729248804026,1500.7393664533427,740.4522059100253,867.1414163339207,495.9763690130051,947.8139784657637,13558.608465607187,10587.49403978898,17991.75500927101,6383.419135760566,7101.840436196874,4248.618813480387,12510.151354875485,1630.8511208945768,3079.3770470976015,799.2148396363859
2007-11-07 15:00:00,975.6081874048017,6967.78207813878,1163.192818886052,10595.626326825939,4179.555623264234,6878.0,7909.839627636349,78660.30696319988,4120.794278952218,1005.2276582138777,30050.77606985537,7907.414166977078,44464.74187184409,35468.02444105237,4629.895849166328,1886.5028606468368,5021.952096819655,2593.725276397524,42330.10534031635,1511.5618164713326,701.9136290017959,867.1156698455368,509.12672222298283,1014.3822717429111,13296.534067935569,10680.574582056619,19062.784439453313,6312.013341544549,7621.27244145403,4577.803436651417,12589.925776808628,1709.6711657531287,3151.839746664207,858.1370513349832
2007-11-07 16:00:00,1068.1595218147727,7119.204264179987,1343.7522973794241,11217.00576781933,4498.566247051009,6952.0,7464.231615264684,81053.40029452309,4389.609285932625,968.7736565845642,32693.826764296777,7817.057468575682,48920.44709545913,39979.88700156849,5009.516219448236,2164.464361067471,5225.570964690721,2804.4611882102895,43143.02362240244,1475.9936683983692,761.847840076498,847.0342267067069,556.1277502889395,1095.6029133477941,13961.564970752856,10158.133825191311,19537.431827233144,6367.070651568902,7792.56719459897,4975.697834836381,12360.03001339487,1830.7676792721363,3191.5428900542,928.7455923122278
2007-11-07 17:00:00,1078.513099109508,6882.1559285184985,1324.9957685090073,11447.545758294593,4819.369780845922,6938.0,7433.088420366855,80168.89743874139,4148.126896054785,941.2259912188591,33741.42977529923,7807.125703410396,51866.08664610225,42466.22913449635,4984.473892000225,2146.295646606277,5033.037239123081,3197.091653989199,42242.22590680413,1417.0517576247037,778.9414469519111,802.4428038662272,561.4589878146562,1066.9681684982781,13475.765503767429,9735.65813044878,19131.59422577549,6841.156144436402,7719.115236750955,4933.313120757565,11604.426808096658,1825.0102236686162,3149.777014380852,921.4914208875152
2007-11-07 18:00:00,1084.9182818989773,6563.71497506111,1304.5678180833816,10974.487523429969,4845.016415585174,6733.0,7338.493596674357,77834.45871104625,3832.277536481499,908.0506628225463,33129.09215549551,7616.861563807488,48778.502908642455,41731.05633563578,4951.2783314185945,2122.4712169035856,5092.968181651757,3100.3759437405024,39397.643163188615,1363.2888931905545,769.9321480790796,770.3977115036042,564.5292434799883,1054.1645057309447,13081.845111092172,9328.883431960347,18991.952514507506,6920.148425801293,7578.080275562502,4881.3768017897955,10940.757053364789,1801.1964364606677,3102.954533670305,911.7751207343326
2007-11-07 19:00:00,1089.4277202804658,6048.487029783131,1255.7284183764034,10401.462716527167,4684.791605408393,6592.0,7018.638797106489,73571.72800883064,3550.804016140362,865.8566159782004,31891.218439660515,7360.20290264741,45131.36998654706,39723.390207737604,4808.415053651326,2049.573992964468,4811.009436327144,2890.7092133541573,37214.395496156736,1276.2037077257348,756.0762010774827,725.0403359081333,566.1825089828288,1047.0446054617146,12753.600210147702,9233.203589686018,18358.308024853945,6682.573723607067,7199.433765122385,4875.463349724565,10256.423377588457,1715.4484021704159,3056.084387815025,908.8542674852112
2007-11-07 20:00:00,1062.9083002147381,5613.123200285337,1247.1900850458321,9939.56748118588,4583.534082151269,6431.0,6568.572891689928,70188.95446761168,3300.211931621078,809.9268004818227,29209.88153445212,7769.76540101343,42837.266964384275,36683.7800466981,4302.897478604411,2019.0645156260848,4952.390838327665,2727.72540277716,33409.13605510201,1137.0097220323248,665.4961134499376,646.1280403956694,551.3071265282173,1038.2820421715937,12398.914716724626,9522.93477402426,17340.506231024094,6368.777325857939,6701.779576194794,4718.653541811313,10103.417319606466,1548.2590521851116,2943.905582223304,876.7818272131238
2007-11-07 21:00:00,1044.9378889853326,5810.058040726306,1143.1866975514317,10314.153877424294,4565.542474990384,6326.0,6437.706421938932,67518.99125431055,3023.2550899810185,747.166725743522,28212.993119768125,7875.211544279868,46529.05036580331,32808.43893431927,3967.9560759824826,1825.8030035764505,4718.755348602758,2561.3149884878244,30716.423074387556,1017.4590220938231,726.6887078014308,562.6605703639732,541.0359330891546,1015.350895987192,11769.123805444011,10005.283729569923,16003.396617246908,6088.556416514402,6345.457571414143,4563.618904755359,10172.255378517759,1421.611007468548,2917.348251333543,845.5382130880481
2007-11-07 22:00:00,1011.8971596616151,5408.304726957387,978.1514214378074,10002.850040028736,4205.823877458075,6140.0,6125.6375799879115,61961.89463130502,2767.210301865753,691.9720267517401,25955.439506704803,7497.906035774272,46922.839761542586,28691.622045236847,3281.521946930642,1529.927248435818,4400.49514383406,2314.048100369313,27983.544497106555,940.3040368413572,691.4184482481271,482.3929383782456,524.1482923244254,964.509488614764,11036.895942126912,10325.200020566548,14853.343867392672,5649.212645577001,5976.808134374346,4334.962300882955,10414.683645539408,1317.5759640564052,2826.6579181124816,804.1254713009148
2007-11-07 23:00:00,881.9958391900188,5085.449985113322,825.7565775376402,9143.000565383849,3742.4793008004326,6201.0,6178.047253788579,56628.10403143561,2535.28082851691,639.8373787236067,23900.950225802626,7098.361231773574,43586.27024722227,24953.011382143664,2770.7776126572007,1276.2656784422875,3876.4591311622767,2174.9170903564122,25177.152177339245,900.9135505528602,647.7283444529587,446.10773817667734,458.68275010835094,893.0644631270663,10296.486734763172,10385.905636627456,13750.681156598075,4968.677249887885,5763.507005063139,4134.1055536746835,10352.416788551998,1195.374211242814,2694.41239024868,769.932044377708
2007-11-08 00:00:00,840.9343068020437,4855.196716569161,759.8782216567084,8598.405055259336,3548.1666936074503,5988.0,6207.188323634869,54045.595272191895,2524.9972026601645,636.855264833291,22535.869502685324,7042.662540740012,45496.49064627458,22871.00546650963,2738.959187820393,1191.76131658245,3725.6122327561616,1792.3029314544556,24444.02484986711,892.5433004088418,631.8782280899874,435.51575955160934,439.70664672589567,819.5782518638755,9538.218598290565,9322.65194060937,13398.564341303263,4579.091034544997,5633.610858257218,3863.414968291646,9934.765989259873,1173.7337694427506,2648.3903519845617,716.030487894351
2007-11-08 01:00:00,810.4763871030706,4676.375056817492,697.8930229385055,8225.308509150746,3382.7550914850167,5998.0,6096.546759900403,52355.73888883018,2454.4719285249957,604.5328092333037,21849.965752596843,6805.87123606588,43128.721535707795,22301.882591372356,2391.6598207905736,1097.8176955530027,3582.6358049717924,1591.1438394072034,23597.473675624507,877.3897530503949,605.6350421417164,414.9341238104982,424.9459862693895,736.0604403839341,9152.774524480921,9078.924110955151,13035.656816252027,4286.354967072859,5588.634783758692,3582.2311723703656,9808.406661846533,1129.3091552294338,2546.3599975775733,667.8429845542514
